E = 29.3, D = 2.305
E = 29.3, D = 2.305
E = 29.3, D = 2.305
E = 29.400000000000002, D = 2.30375
E = 29.400000000000002, D = 2.30375
E = 29.400000000000002, D = 2.30375
E = 29.400000000000002, D = 2.30375
E = 29.400000000000002, D = 2.30375
E = 29.400000000000002, D = 2.30375
E = 29.400000000000002, D = 2.30375
E = 29.400000000000002, D = 2.30375
E = 29.400000000000002, D = 2.30375
E = 29.5, D = 2.3025
E = 29.5, D = 2.3025
E = 29.5, D = 2.3025
E = 29.5, D = 2.3025
E = 29.5, D = 2.3025
E = 29.5, D = 2.3025
E = 29.5, D = 2.3025
E = 29.5, D = 2.3025
E = 29.5, D = 2.3025
E = 29.6, D = 2.30125
E = 29.6, D = 2.30125
E = 29.6, D = 2.30125
E = 29.6, D = 2.30125
E = 29.6, D = 2.30125
E = 29.6, D = 2.30125
E = 29.6, D = 2.30125
E = 29.6, D = 2.30125
E = 29.6, D = 2.30125
E = 29.700000000000003, D = 2.3
E = 29.700000000000003, D = 2.3
E = 29.700000000000003, D = 2.3
E = 29.700000000000003, D = 2.3
E = 29.700000000000003, D = 2.3
E = 29.700000000000003, D = 2.3
E = 29.700000000000003, D = 2.3
E = 29.700000000000003, D = 2.3
E = 29.700000000000003, D = 2.3
E = 29.8, D = 2.29875
E = 29.8, D = 2.29875
E = 29.8, D = 2.29875
E = 29.8, D = 2.29875
E = 29.8, D = 2.29875
E = 29.8, D = 2.29875
E = 29.8, D = 2.29875
E = 29.8, D = 2.29875
E = 29.8, D = 2.29875
E = 29.900000000000002, D = 2.2975
E = 29.900000000000002, D = 2.2975
E = 29.900000000000002, D = 2.2975
E = 29.900000000000002, D = 2.2975
E = 29.900000000000002, D = 2.2975
E = 29.900000000000002, D = 2.2975
E = 29.900000000000002, D = 2.2975
E = 29.900000000000002, D = 2.2975
E = 29.900000000000002, D = 2.2975
E = 30.0, D = 2.29625
E = 30.0, D = 2.29625
E = 30.0, D = 2.29625
E = 30.0, D = 2.29625
E = 30.0, D = 2.29625
E = 30.0, D = 2.29625
E = 30.0, D = 2.29625
E = 30.0, D = 2.29625
E = 30.0, D = 2.29625
E = 30.1, D = 2.295
E = 30.1, D = 2.295
E = 30.1, D = 2.295
E = 30.1, D = 2.295
E = 30.1, D = 2.295
E = 30.1, D = 2.295
E = 30.1, D = 2.295
E = 30.1, D = 2.295
E = 30.1, D = 2.295
E = 30.200000000000003, D = 2.29375
E = 30.200000000000003, D = 2.29375
E = 30.200000000000003, D = 2.29375
E = 30.200000000000003, D = 2.29375
E = 30.200000000000003, D = 2.29375
E = 30.200000000000003, D = 2.29375
E = 30.200000000000003, D = 2.29375
E = 30.200000000000003, D = 2.29375
E = 30.200000000000003, D = 2.29375
E = 30.3, D = 2.2925
E = 30.3, D = 2.2925
E = 30.3, D = 2.2925
E = 30.3, D = 2.2925
E = 30.3, D = 2.2925
E = 30.3, D = 2.2925
E = 30.3, D = 2.2925
E = 30.3, D = 2.2925
E = 30.3, D = 2.2925
E = 30.400000000000002, D = 2.29125
E = 30.400000000000002, D = 2.29125
E = 30.400000000000002, D = 2.29125
E = 30.400000000000002, D = 2.29125
E = 30.400000000000002, D = 2.29125
E = 30.400000000000002, D = 2.29125
E = 30.400000000000002, D = 2.29125
E = 30.400000000000002, D = 2.29125
E = 30.400000000000002, D = 2.29125
E = 30.5, D = 2.29
E = 30.5, D = 2.29
E = 30.5, D = 2.29
E = 30.5, D = 2.29
E = 30.5, D = 2.29
E = 30.5, D = 2.29
E = 30.5, D = 2.29
E = 30.5, D = 2.29
E = 30.5, D = 2.29
E = 30.6, D = 2.28875
E = 30.6, D = 2.28875
E = 30.6, D = 2.28875
E = 30.6, D = 2.28875
E = 30.6, D = 2.28875
E = 30.6, D = 2.28875
E = 30.6, D = 2.28875
E = 30.6, D = 2.28875
E = 30.6, D = 2.28875
E = 30.700000000000003, D = 2.2875
E = 30.700000000000003, D = 2.2875
E = 30.700000000000003, D = 2.2875
E = 30.700000000000003, D = 2.2875
E = 30.700000000000003, D = 2.2875
E = 30.700000000000003, D = 2.2875
E = 30.700000000000003, D = 2.2875
E = 30.700000000000003, D = 2.2875
E = 30.700000000000003, D = 2.2875
E = 30.8, D = 2.28625
E = 30.8, D = 2.28625
E = 30.8, D = 2.28625
E = 30.8, D = 2.28625
E = 30.8, D = 2.28625
E = 30.8, D = 2.28625
E = 30.8, D = 2.28625
E = 30.8, D = 2.28625
E = 30.8, D = 2.28625
E = 30.900000000000002, D = 2.285
E = 30.900000000000002, D = 2.285
E = 30.900000000000002, D = 2.285
E = 30.900000000000002, D = 2.285
E = 30.900000000000002, D = 2.285
E = 30.900000000000002, D = 2.285
E = 30.900000000000002, D = 2.285
E = 30.900000000000002, D = 2.285
E = 30.900000000000002, D = 2.285
E = 31.0, D = 2.28375
E = 31.0, D = 2.28375
E = 31.0, D = 2.28375
E = 31.0, D = 2.28375
E = 31.0, D = 2.28375
E = 31.0, D = 2.28375
E = 31.0, D = 2.28375
E = 31.0, D = 2.28375
E = 31.0, D = 2.28375
E = 31.1, D = 2.2825
E = 31.1, D = 2.2825
E = 31.1, D = 2.2825
E = 31.1, D = 2.2825
E = 31.1, D = 2.2825
E = 31.1, D = 2.2825
E = 31.1, D = 2.2825
E = 31.1, D = 2.2825
E = 31.1, D = 2.2825
E = 31.200000000000003, D = 2.28125
E = 31.200000000000003, D = 2.28125
E = 31.200000000000003, D = 2.28125
E = 31.200000000000003, D = 2.28125
E = 31.200000000000003, D = 2.28125
E = 31.200000000000003, D = 2.28125
E = 31.200000000000003, D = 2.28125
E = 31.200000000000003, D = 2.28125
E = 31.200000000000003, D = 2.28125
E = 31.3, D = 2.28
E = 31.3, D = 2.28
E = 31.3, D = 2.28
E = 31.3, D = 2.28
E = 31.3, D = 2.28
E = 31.3, D = 2.28
E = 31.3, D = 2.28
E = 31.3, D = 2.28
E = 31.3, D = 2.28
E = 31.400000000000002, D = 2.27875
E = 31.400000000000002, D = 2.27875
E = 31.400000000000002, D = 2.27875
E = 31.400000000000002, D = 2.27875
E = 31.400000000000002, D = 2.27875
E = 31.400000000000002, D = 2.27875
E = 31.400000000000002, D = 2.27875
E = 31.400000000000002, D = 2.27875
E = 31.400000000000002, D = 2.27875
E = 31.5, D = 2.2775
E = 31.5, D = 2.2775
E = 31.5, D = 2.2775
E = 31.5, D = 2.2775
E = 31.5, D = 2.2775
E = 31.5, D = 2.2775
E = 31.5, D = 2.2775
E = 31.5, D = 2.2775
E = 31.5, D = 2.2775
E = 31.6, D = 2.27625
E = 31.6, D = 2.27625
E = 31.6, D = 2.27625
E = 31.6, D = 2.27625
E = 31.6, D = 2.27625
E = 31.6, D = 2.27625
E = 31.6, D = 2.27625
E = 31.6, D = 2.27625
E = 31.6, D = 2.27625
E = 31.700000000000003, D = 2.275
E = 31.700000000000003, D = 2.275
E = 31.700000000000003, D = 2.275
E = 31.700000000000003, D = 2.275
E = 31.700000000000003, D = 2.275
E = 31.700000000000003, D = 2.275
E = 31.700000000000003, D = 2.275
E = 31.700000000000003, D = 2.275
E = 31.700000000000003, D = 2.275
E = 31.8, D = 2.27375
E = 31.8, D = 2.27375
E = 31.8, D = 2.27375
E = 31.8, D = 2.27375
E = 31.8, D = 2.27375
E = 31.8, D = 2.27375
E = 31.8, D = 2.27375
E = 31.8, D = 2.27375
E = 31.8, D = 2.27375
E = 31.900000000000002, D = 2.2725
E = 31.900000000000002, D = 2.2725
E = 31.900000000000002, D = 2.2725
E = 31.900000000000002, D = 2.2725
E = 31.900000000000002, D = 2.2725
E = 31.900000000000002, D = 2.2725
E = 31.900000000000002, D = 2.2725
E = 31.900000000000002, D = 2.2725
E = 31.900000000000002, D = 2.2725
E = 32.0, D = 2.27125
E = 32.0, D = 2.27125
E = 32.0, D = 2.27125
E = 32.0, D = 2.27125
E = 32.0, D = 2.27125
E = 32.0, D = 2.27125
E = 32.0, D = 2.27125
E = 32.0, D = 2.27125
E = 32.0, D = 2.27125
E = 32.1, D = 2.27
E = 32.1, D = 2.27
E = 32.1, D = 2.27
E = 32.1, D = 2.27
E = 32.1, D = 2.27
E = 32.1, D = 2.27
E = 32.1, D = 2.27
E = 32.1, D = 2.27
E = 32.1, D = 2.27
E = 32.2, D = 2.26875
E = 32.2, D = 2.26875
E = 32.2, D = 2.26875
E = 32.2, D = 2.26875
E = 32.2, D = 2.26875
E = 32.2, D = 2.26875
E = 32.2, D = 2.26875
E = 32.2, D = 2.26875
E = 32.2, D = 2.26875
E = 32.300000000000004, D = 2.2675
E = 32.300000000000004, D = 2.2675
E = 32.300000000000004, D = 2.2675
E = 32.300000000000004, D = 2.2675
E = 32.300000000000004, D = 2.2675
E = 32.300000000000004, D = 2.2675
E = 32.300000000000004, D = 2.2675
E = 32.300000000000004, D = 2.2675
E = 32.300000000000004, D = 2.2675
E = 32.4, D = 2.26625
E = 32.4, D = 2.26625
E = 32.4, D = 2.26625
E = 32.4, D = 2.26625
E = 32.4, D = 2.26625
E = 32.4, D = 2.26625
E = 32.4, D = 2.26625
E = 32.4, D = 2.26625
E = 32.4, D = 2.26625
E = 32.5, D = 2.265
E = 32.5, D = 2.265
E = 32.5, D = 2.265
E = 32.5, D = 2.265
E = 32.5, D = 2.265
E = 32.5, D = 2.265
E = 32.5, D = 2.265
E = 32.5, D = 2.265
E = 32.5, D = 2.265
E = 32.6, D = 2.26375
E = 32.6, D = 2.26375
E = 32.6, D = 2.26375
E = 32.6, D = 2.26375
E = 32.6, D = 2.26375
E = 32.6, D = 2.26375
E = 32.6, D = 2.26375
E = 32.6, D = 2.26375
E = 32.6, D = 2.26375
E = 32.7, D = 2.2625
E = 32.7, D = 2.2625
E = 32.7, D = 2.2625
E = 32.7, D = 2.2625
E = 32.7, D = 2.2625
E = 32.7, D = 2.2625
E = 32.7, D = 2.2625
E = 32.7, D = 2.2625
E = 32.7, D = 2.2625
E = 32.800000000000004, D = 2.26125
E = 32.800000000000004, D = 2.26125
E = 32.800000000000004, D = 2.26125
E = 32.800000000000004, D = 2.26125
E = 32.800000000000004, D = 2.26125
E = 32.800000000000004, D = 2.26125
E = 32.800000000000004, D = 2.26125
E = 32.800000000000004, D = 2.26125
E = 32.800000000000004, D = 2.26125
E = 32.9, D = 2.26
E = 32.9, D = 2.26
E = 32.9, D = 2.26
E = 32.9, D = 2.26
E = 32.9, D = 2.26
E = 32.9, D = 2.26
E = 32.9, D = 2.26
E = 32.9, D = 2.26
E = 32.9, D = 2.26
E = 33.0, D = 2.25875
E = 33.0, D = 2.25875
E = 33.0, D = 2.25875
E = 33.0, D = 2.25875
E = 33.0, D = 2.25875
E = 33.0, D = 2.25875
E = 33.0, D = 2.25875
E = 33.0, D = 2.25875
E = 33.0, D = 2.25875
E = 33.1, D = 2.2575
E = 33.1, D = 2.2575
E = 33.1, D = 2.2575
E = 33.1, D = 2.2575
E = 33.1, D = 2.2575
E = 33.1, D = 2.2575
E = 33.1, D = 2.2575
E = 33.1, D = 2.2575
E = 33.1, D = 2.2575
E = 33.2, D = 2.25625
E = 33.2, D = 2.25625
E = 33.2, D = 2.25625
E = 33.2, D = 2.25625
E = 33.2, D = 2.25625
E = 33.2, D = 2.25625
E = 33.2, D = 2.25625
E = 33.2, D = 2.25625
E = 33.2, D = 2.25625
E = 33.300000000000004, D = 2.255
E = 33.300000000000004, D = 2.255
E = 33.300000000000004, D = 2.255
E = 33.300000000000004, D = 2.255
E = 33.300000000000004, D = 2.255
E = 33.300000000000004, D = 2.255
E = 33.300000000000004, D = 2.255
E = 33.300000000000004, D = 2.255
E = 33.300000000000004, D = 2.255
E = 33.4, D = 2.25375
E = 33.4, D = 2.25375
E = 33.4, D = 2.25375
E = 33.4, D = 2.25375
E = 33.4, D = 2.25375
E = 33.4, D = 2.25375
E = 33.4, D = 2.25375
E = 33.4, D = 2.25375
E = 33.4, D = 2.25375
E = 33.5, D = 2.2525
E = 33.5, D = 2.2525
E = 33.5, D = 2.2525
E = 33.5, D = 2.2525
E = 33.5, D = 2.2525
E = 33.5, D = 2.2525
E = 33.5, D = 2.2525
E = 33.5, D = 2.2525
E = 33.5, D = 2.2525
E = 33.6, D = 2.25125
E = 33.6, D = 2.25125
E = 33.6, D = 2.25125
E = 33.6, D = 2.25125
E = 33.6, D = 2.25125
E = 33.6, D = 2.25125
E = 33.6, D = 2.25125
E = 33.6, D = 2.25125
E = 33.6, D = 2.25125
E = 33.7, D = 2.25
E = 33.7, D = 2.25
E = 33.7, D = 2.25
E = 33.7, D = 2.25
E = 33.7, D = 2.25
E = 33.7, D = 2.25
E = 33.7, D = 2.25
E = 33.7, D = 2.25
E = 33.7, D = 2.25
E = 33.800000000000004, D = 2.24875
E = 33.800000000000004, D = 2.24875
E = 33.800000000000004, D = 2.24875
E = 33.800000000000004, D = 2.24875
E = 33.800000000000004, D = 2.24875
E = 33.800000000000004, D = 2.24875
E = 33.800000000000004, D = 2.24875
E = 33.800000000000004, D = 2.24875
E = 33.800000000000004, D = 2.24875
E = 33.9, D = 2.2475
E = 33.9, D = 2.2475
E = 33.9, D = 2.2475
E = 33.9, D = 2.2475
E = 33.9, D = 2.2475
E = 33.9, D = 2.2475
E = 33.9, D = 2.2475
E = 33.9, D = 2.2475
E = 33.9, D = 2.2475
E = 34.0, D = 2.24625
E = 34.0, D = 2.24625
E = 34.0, D = 2.24625
E = 34.0, D = 2.24625
E = 34.0, D = 2.24625
E = 34.0, D = 2.24625
E = 34.0, D = 2.24625
E = 34.0, D = 2.24625
E = 34.0, D = 2.24625
E = 34.1, D = 2.245
E = 34.1, D = 2.245
E = 34.1, D = 2.245
E = 34.1, D = 2.245
E = 34.1, D = 2.245
E = 34.1, D = 2.245
E = 34.1, D = 2.245
E = 34.1, D = 2.245
E = 34.1, D = 2.245
E = 34.2, D = 2.24375
E = 34.2, D = 2.24375
E = 34.2, D = 2.24375
E = 34.2, D = 2.24375
E = 34.2, D = 2.24375
E = 34.2, D = 2.24375
E = 34.2, D = 2.24375
E = 34.2, D = 2.24375
E = 34.2, D = 2.24375
E = 34.300000000000004, D = 2.2424999999999997
E = 34.300000000000004, D = 2.2424999999999997
E = 34.300000000000004, D = 2.2424999999999997
E = 34.300000000000004, D = 2.2424999999999997
E = 34.300000000000004, D = 2.2424999999999997
E = 34.300000000000004, D = 2.2424999999999997
E = 34.300000000000004, D = 2.2424999999999997
E = 34.300000000000004, D = 2.2424999999999997
E = 34.300000000000004, D = 2.2424999999999997
E = 34.4, D = 2.24125
E = 34.4, D = 2.24125
E = 34.4, D = 2.24125
E = 34.4, D = 2.24125
E = 34.4, D = 2.24125
E = 34.4, D = 2.24125
E = 34.4, D = 2.24125
E = 34.4, D = 2.24125
E = 34.4, D = 2.24125
E = 34.5, D = 2.24
E = 34.5, D = 2.24
E = 34.5, D = 2.24
E = 34.5, D = 2.24
E = 34.5, D = 2.24
E = 34.5, D = 2.24
E = 34.5, D = 2.24
E = 34.5, D = 2.24
E = 34.5, D = 2.24
E = 34.6, D = 2.23875
E = 34.6, D = 2.23875
E = 34.6, D = 2.23875
E = 34.6, D = 2.23875
E = 34.6, D = 2.23875
E = 34.6, D = 2.23875
E = 34.6, D = 2.23875
E = 34.6, D = 2.23875
E = 34.6, D = 2.23875
E = 34.7, D = 2.2375
E = 34.7, D = 2.2375
E = 34.7, D = 2.2375
E = 34.7, D = 2.2375
E = 34.7, D = 2.2375
E = 34.7, D = 2.2375
E = 34.7, D = 2.2375
E = 34.7, D = 2.2375
E = 34.7, D = 2.2375
E = 34.800000000000004, D = 2.23625
E = 34.800000000000004, D = 2.23625
E = 34.800000000000004, D = 2.23625
E = 34.800000000000004, D = 2.23625
E = 34.800000000000004, D = 2.23625
E = 34.800000000000004, D = 2.23625
E = 34.800000000000004, D = 2.23625
E = 34.800000000000004, D = 2.23625
E = 34.800000000000004, D = 2.23625
E = 34.9, D = 2.235
E = 34.9, D = 2.235
E = 34.9, D = 2.235
E = 34.9, D = 2.235
E = 34.9, D = 2.235
E = 34.9, D = 2.235
E = 34.9, D = 2.235
E = 34.9, D = 2.235
E = 34.9, D = 2.235
E = 35.0, D = 2.23375
E = 35.0, D = 2.23375
E = 35.0, D = 2.23375
E = 35.0, D = 2.23375
E = 35.0, D = 2.23375
E = 35.0, D = 2.23375
E = 35.0, D = 2.23375
E = 35.0, D = 2.23375
E = 35.0, D = 2.23375
E = 35.1, D = 2.2325
E = 35.1, D = 2.2325
E = 35.1, D = 2.2325
E = 35.1, D = 2.2325
E = 35.1, D = 2.2325
E = 35.1, D = 2.2325
E = 35.1, D = 2.2325
E = 35.1, D = 2.2325
E = 35.1, D = 2.2325
E = 35.2, D = 2.23125
E = 35.2, D = 2.23125
E = 35.2, D = 2.23125
E = 35.2, D = 2.23125
E = 35.2, D = 2.23125
E = 35.2, D = 2.23125
E = 35.2, D = 2.23125
E = 35.2, D = 2.23125
E = 35.2, D = 2.23125
E = 35.300000000000004, D = 2.23
E = 35.300000000000004, D = 2.23
E = 35.300000000000004, D = 2.23
E = 35.300000000000004, D = 2.23
E = 35.300000000000004, D = 2.23
E = 35.300000000000004, D = 2.23
E = 35.300000000000004, D = 2.23
E = 35.300000000000004, D = 2.23
E = 35.300000000000004, D = 2.23
E = 35.4, D = 2.22875
E = 35.4, D = 2.22875
E = 35.4, D = 2.22875
E = 35.4, D = 2.22875
E = 35.4, D = 2.22875
E = 35.4, D = 2.22875
E = 35.4, D = 2.22875
E = 35.4, D = 2.22875
E = 35.4, D = 2.22875
E = 35.5, D = 2.2275
E = 35.5, D = 2.2275
E = 35.5, D = 2.2275
E = 35.5, D = 2.2275
E = 35.5, D = 2.2275
E = 35.5, D = 2.2275
E = 35.5, D = 2.2275
E = 35.5, D = 2.2275
E = 35.5, D = 2.2275
E = 35.6, D = 2.22625
E = 35.6, D = 2.22625
E = 35.6, D = 2.22625
E = 35.6, D = 2.22625
E = 35.6, D = 2.22625
E = 35.6, D = 2.22625
E = 35.6, D = 2.22625
E = 35.6, D = 2.22625
E = 35.6, D = 2.22625
E = 35.7, D = 2.225
E = 35.7, D = 2.225
E = 35.7, D = 2.225
E = 35.7, D = 2.225
E = 35.7, D = 2.225
E = 35.7, D = 2.225
E = 35.7, D = 2.225
E = 35.7, D = 2.225
E = 35.7, D = 2.225
E = 35.800000000000004, D = 2.22375
E = 35.800000000000004, D = 2.22375
E = 35.800000000000004, D = 2.22375
E = 35.800000000000004, D = 2.22375
E = 35.800000000000004, D = 2.22375
E = 35.800000000000004, D = 2.22375
E = 35.800000000000004, D = 2.22375
E = 35.800000000000004, D = 2.22375
E = 35.800000000000004, D = 2.22375
E = 35.9, D = 2.2225
E = 35.9, D = 2.2225
E = 35.9, D = 2.2225
E = 35.9, D = 2.2225
E = 35.9, D = 2.2225
E = 35.9, D = 2.2225
E = 35.9, D = 2.2225
E = 35.9, D = 2.2225
E = 35.9, D = 2.2225
E = 36.0, D = 2.22125
E = 36.0, D = 2.22125
E = 36.0, D = 2.22125
E = 36.0, D = 2.22125
E = 36.0, D = 2.22125
E = 36.0, D = 2.22125
E = 36.0, D = 2.22125
E = 36.0, D = 2.22125
E = 36.0, D = 2.22125
E = 36.1, D = 2.2199999999999998
E = 36.1, D = 2.2199999999999998
E = 36.1, D = 2.2199999999999998
E = 36.1, D = 2.2199999999999998
E = 36.1, D = 2.2199999999999998
E = 36.1, D = 2.2199999999999998
E = 36.1, D = 2.2199999999999998
E = 36.1, D = 2.2199999999999998
E = 36.1, D = 2.2199999999999998
E = 36.2, D = 2.21875
E = 36.2, D = 2.21875
E = 36.2, D = 2.21875
E = 36.2, D = 2.21875
E = 36.2, D = 2.21875
E = 36.2, D = 2.21875
E = 36.2, D = 2.21875
E = 36.2, D = 2.21875
E = 36.2, D = 2.21875
E = 36.300000000000004, D = 2.2175
E = 36.300000000000004, D = 2.2175
E = 36.300000000000004, D = 2.2175
E = 36.300000000000004, D = 2.2175
E = 36.300000000000004, D = 2.2175
E = 36.300000000000004, D = 2.2175
E = 36.300000000000004, D = 2.2175
E = 36.300000000000004, D = 2.2175
E = 36.300000000000004, D = 2.2175
E = 36.4, D = 2.21625
E = 36.4, D = 2.21625
E = 36.4, D = 2.21625
E = 36.4, D = 2.21625
E = 36.4, D = 2.21625
E = 36.4, D = 2.21625
E = 36.4, D = 2.21625
E = 36.4, D = 2.21625
E = 36.4, D = 2.21625
E = 36.5, D = 2.215
E = 36.5, D = 2.215
E = 36.5, D = 2.215
E = 36.5, D = 2.215
E = 36.5, D = 2.215
E = 36.5, D = 2.215
E = 36.5, D = 2.215
E = 36.5, D = 2.215
E = 36.5, D = 2.215
E = 36.6, D = 2.21375
E = 36.6, D = 2.21375
E = 36.6, D = 2.21375
E = 36.6, D = 2.21375
E = 36.6, D = 2.21375
E = 36.6, D = 2.21375
E = 36.6, D = 2.21375
E = 36.6, D = 2.21375
E = 36.6, D = 2.21375
E = 36.7, D = 2.2125
E = 36.7, D = 2.2125
E = 36.7, D = 2.2125
E = 36.7, D = 2.2125
E = 36.7, D = 2.2125
E = 36.7, D = 2.2125
E = 36.7, D = 2.2125
E = 36.7, D = 2.2125
E = 36.7, D = 2.2125
E = 36.800000000000004, D = 2.2112499999999997
E = 36.800000000000004, D = 2.2112499999999997
E = 36.800000000000004, D = 2.2112499999999997
E = 36.800000000000004, D = 2.2112499999999997
E = 36.800000000000004, D = 2.2112499999999997
E = 36.800000000000004, D = 2.2112499999999997
E = 36.800000000000004, D = 2.2112499999999997
E = 36.800000000000004, D = 2.2112499999999997
E = 36.800000000000004, D = 2.2112499999999997
E = 36.9, D = 2.21
E = 36.9, D = 2.21
E = 36.9, D = 2.21
E = 36.9, D = 2.21
E = 36.9, D = 2.21
E = 36.9, D = 2.21
E = 36.9, D = 2.21
E = 36.9, D = 2.21
E = 36.9, D = 2.21
E = 37.0, D = 2.20875
E = 37.0, D = 2.20875
E = 37.0, D = 2.20875
E = 37.0, D = 2.20875
E = 37.0, D = 2.20875
E = 37.0, D = 2.20875
E = 37.0, D = 2.20875
E = 37.0, D = 2.20875
E = 37.0, D = 2.20875
E = 37.1, D = 2.2075
E = 37.1, D = 2.2075
E = 37.1, D = 2.2075
E = 37.1, D = 2.2075
E = 37.1, D = 2.2075
E = 37.1, D = 2.2075
E = 37.1, D = 2.2075
E = 37.1, D = 2.2075
E = 37.1, D = 2.2075
E = 37.2, D = 2.20625
E = 37.2, D = 2.20625
E = 37.2, D = 2.20625
E = 37.2, D = 2.20625
E = 37.2, D = 2.20625
E = 37.2, D = 2.20625
E = 37.2, D = 2.20625
E = 37.2, D = 2.20625
E = 37.2, D = 2.20625
E = 37.300000000000004, D = 2.205
E = 37.300000000000004, D = 2.205
E = 37.300000000000004, D = 2.205
E = 37.300000000000004, D = 2.205
E = 37.300000000000004, D = 2.205
E = 37.300000000000004, D = 2.205
E = 37.300000000000004, D = 2.205
E = 37.300000000000004, D = 2.205
E = 37.300000000000004, D = 2.205
E = 37.4, D = 2.20375
E = 37.4, D = 2.20375
E = 37.4, D = 2.20375
E = 37.4, D = 2.20375
E = 37.4, D = 2.20375
E = 37.4, D = 2.20375
E = 37.4, D = 2.20375
E = 37.4, D = 2.20375
E = 37.4, D = 2.20375
E = 37.5, D = 2.2025
E = 37.5, D = 2.2025
E = 37.5, D = 2.2025
E = 37.5, D = 2.2025
E = 37.5, D = 2.2025
E = 37.5, D = 2.2025
E = 37.5, D = 2.2025
E = 37.5, D = 2.2025
E = 37.5, D = 2.2025
E = 37.6, D = 2.20125
E = 37.6, D = 2.20125
E = 37.6, D = 2.20125
E = 37.6, D = 2.20125
E = 37.6, D = 2.20125
E = 37.6, D = 2.20125
E = 37.6, D = 2.20125
E = 37.6, D = 2.20125
E = 37.6, D = 2.20125
E = 37.7, D = 2.2
E = 37.7, D = 2.2
E = 37.7, D = 2.2
E = 37.7, D = 2.2
E = 37.7, D = 2.2
E = 37.7, D = 2.2
E = 37.7, D = 2.2
E = 37.7, D = 2.2
E = 37.7, D = 2.2
E = 37.800000000000004, D = 2.19875
E = 37.800000000000004, D = 2.19875
E = 37.800000000000004, D = 2.19875
E = 37.800000000000004, D = 2.19875
E = 37.800000000000004, D = 2.19875
E = 37.800000000000004, D = 2.19875
E = 37.800000000000004, D = 2.19875
E = 37.800000000000004, D = 2.19875
E = 37.800000000000004, D = 2.19875
E = 37.9, D = 2.1975
E = 37.9, D = 2.1975
E = 37.9, D = 2.1975
E = 37.9, D = 2.1975
E = 37.9, D = 2.1975
E = 37.9, D = 2.1975
E = 37.9, D = 2.1975
E = 37.9, D = 2.1975
E = 37.9, D = 2.1975
E = 38.0, D = 2.19625
E = 38.0, D = 2.19625
E = 38.0, D = 2.19625
E = 38.0, D = 2.19625
E = 38.0, D = 2.19625
E = 38.0, D = 2.19625
E = 38.0, D = 2.19625
E = 38.0, D = 2.19625
E = 38.0, D = 2.19625
E = 38.1, D = 2.195
E = 38.1, D = 2.195
E = 38.1, D = 2.195
E = 38.1, D = 2.195
E = 38.1, D = 2.195
E = 38.1, D = 2.195
E = 38.1, D = 2.195
E = 38.1, D = 2.195
E = 38.1, D = 2.195
E = 38.2, D = 2.19375
E = 38.2, D = 2.19375
E = 38.2, D = 2.19375
E = 38.2, D = 2.19375
E = 38.2, D = 2.19375
E = 38.2, D = 2.19375
E = 38.2, D = 2.19375
E = 38.2, D = 2.19375
E = 38.2, D = 2.19375
E = 38.300000000000004, D = 2.1925
E = 38.300000000000004, D = 2.1925
E = 38.300000000000004, D = 2.1925
E = 38.300000000000004, D = 2.1925
E = 38.300000000000004, D = 2.1925
E = 38.300000000000004, D = 2.1925
E = 38.300000000000004, D = 2.1925
E = 38.300000000000004, D = 2.1925
E = 38.300000000000004, D = 2.1925
E = 38.400000000000006, D = 2.19125
E = 38.400000000000006, D = 2.19125
E = 38.400000000000006, D = 2.19125
E = 38.400000000000006, D = 2.19125
E = 38.400000000000006, D = 2.19125
E = 38.400000000000006, D = 2.19125
E = 38.400000000000006, D = 2.19125
E = 38.400000000000006, D = 2.19125
E = 38.400000000000006, D = 2.19125
E = 38.5, D = 2.19
E = 38.5, D = 2.19
E = 38.5, D = 2.19
E = 38.5, D = 2.19
E = 38.5, D = 2.19
E = 38.5, D = 2.19
E = 38.5, D = 2.19
E = 38.5, D = 2.19
E = 38.5, D = 2.19
E = 38.6, D = 2.1887499999999998
E = 38.6, D = 2.1887499999999998
E = 38.6, D = 2.1887499999999998
E = 38.6, D = 2.1887499999999998
E = 38.6, D = 2.1887499999999998
E = 38.6, D = 2.1887499999999998
E = 38.6, D = 2.1887499999999998
E = 38.6, D = 2.1887499999999998
E = 38.6, D = 2.1887499999999998
E = 38.7, D = 2.1875
E = 38.7, D = 2.1875
E = 38.7, D = 2.1875
E = 38.7, D = 2.1875
E = 38.7, D = 2.1875
E = 38.7, D = 2.1875
E = 38.7, D = 2.1875
E = 38.7, D = 2.1875
E = 38.7, D = 2.1875
E = 38.800000000000004, D = 2.18625
E = 38.800000000000004, D = 2.18625
E = 38.800000000000004, D = 2.18625
E = 38.800000000000004, D = 2.18625
E = 38.800000000000004, D = 2.18625
E = 38.800000000000004, D = 2.18625
E = 38.800000000000004, D = 2.18625
E = 38.800000000000004, D = 2.18625
E = 38.800000000000004, D = 2.18625
E = 38.900000000000006, D = 2.185
E = 38.900000000000006, D = 2.185
E = 38.900000000000006, D = 2.185
E = 38.900000000000006, D = 2.185
E = 38.900000000000006, D = 2.185
E = 38.900000000000006, D = 2.185
E = 38.900000000000006, D = 2.185
E = 38.900000000000006, D = 2.185
E = 38.900000000000006, D = 2.185
